close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2,ticker,time_period_idx
1.718231574271079,16.78688871288235,-0.4275550371054717,1.7549458424031743,-1.6587383938142737,-0.4287676240630112,2.007673066394696,-0.0343477714440361,0.9852465525228008,1.6158448185495415,-0.0050173188883132,1.8804412498250895,16.515857901418965,0.774438670963441,2.172548790302734,-0.1767088656908242,0.7718569350145548,1.9598067916852264,-1.11103030484141,0.5761445430509896,1.9666979984823385,-0.8499994185576157,1.9085142310846417,16.380006043210628,0.8257691783744189,2.178730594931626,0.1861274942579415,0.8241184358800002,2.0295100388040153,-1.3395672521700113,-0.6723622269594958,1.9533415322965972,-0.4795826841190637,WMT,138
-1.4835425795782238,15.568650639873091,-0.8528281685517641,-1.962954280417344,-1.4516596948259537,-0.8581001793055483,-1.345146735206194,-0.3941929996635843,1.0790597104976598,-1.579356305289679,1.532903687515182,-1.3845288569472036,15.1650633902123,-0.1543026397361425,-1.2369997396187808,-0.612086737381792,-0.1603600672004173,-1.4656030791982124,-1.0578017821273489,-1.0326461060540986,-1.5088601653727731,-0.987191187922276,-1.338410027201573,15.172015847832746,-0.2275949725800397,-1.1744671226180738,-0.4998205824761683,-0.2331710130076807,-1.43825201204449,-0.858075632430303,-1.0916775945869992,-1.3879622112230094,-0.0859883075921202,BRK-B,138
-0.6209308081611649,15.593880958986512,-1.7102092923421433,-0.3381784242284805,-1.9410101742044743,-1.7057826649905614,0.7213133687397779,-0.7139169161686322,0.6532052967390239,-0.0307232892070573,-0.6450630575119753,-0.8586822717148666,15.328636008477098,-0.1603662813708959,-1.4904409700317591,-0.6138374317467906,-0.1648986615630715,-1.0901728259586356,-1.5653383125916418,0.1212400207573596,-1.2577096875074314,-0.994389651979684,-0.2993465179701554,15.122058271747107,0.4705425341986077,-0.6229687049328628,-0.0150548408640632,0.4684945332227656,-0.7230317268355195,-1.5744865251884463,-0.9758424721272814,-0.9635305212246958,-0.6706981494092124,JNJ,138
-0.008527082192321,15.38874102080307,1.7303139448504812,-0.9306150074167948,0.7755114929816044,1.7396208312606334,-0.8457785624834591,-0.5898031826879541,0.3097195026788901,-0.5356096329417188,0.6001057243385336,1.0434846041282986,15.46827631465305,1.4753276486064382,0.6672060105166329,1.0134637685184913,1.4817056893707008,0.0351721461553282,-0.2426192118599553,-0.6574680791849409,0.1052564566646073,0.3375685042250468,1.575125462886746,15.424728646238814,0.4839154990945347,1.6827981980357751,0.0919414098540687,0.4804203760223017,0.81300986961828,0.3620643615102455,-0.7250803346323779,1.278626130397224,0.0605833894328151,CRM,138
1.7087272654034809,15.310412881075631,0.7076586202316694,1.802411041771976,0.3362892158653126,0.7045499135725504,1.3777021982417772,-1.0007007169908186,-0.7410534965813091,1.6971567595676411,-0.3926905458200567,1.5398052838064633,15.451726906146384,-0.1043416631447092,1.7648575598529948,0.076476679876269,-0.1077115552369824,1.6667305484147468,-0.4419956848478164,-0.7086971574373757,1.686494814978061,0.4743555828885375,0.6775529501916668,15.588766725407044,-1.4227935236367777,1.0760549668309238,-0.8455802491090305,-1.4139456864350333,1.4993301325111112,0.0130069525214707,-0.1180090293208357,1.164639983418844,0.3590784671933618,V,139
-0.4092793287874524,17.08646260864921,1.2175213898762154,-0.2206567715370125,1.1463251047239291,1.2220439340278273,-1.1540200666542968,-1.5920322477330755,-1.2547657782505692,-0.9060258952655608,-0.5634482259770269,0.5392313738456694,17.139445289010734,1.031426921027777,0.5241263553725235,1.506106907586458,1.034074807731501,-0.3213119891693835,-0.9974829348566748,-0.7573203428990919,0.1263659937531146,0.3429254568032117,0.9864660700050428,17.565668561214032,0.2500131230884941,1.1166715169224015,0.7527775525590248,0.2450708066099257,0.4033874140515502,0.8920384523481082,-0.4757008997028474,0.8786111482093852,1.6596428981769835,BAC,139
0.0241127898632144,14.380995375118887,0.22848182686284,0.3318003699841056,0.1394584885941026,0.2220976993508661,0.1328547064900051,-1.1680427595262213,-1.2328598548765917,-0.1913753408101198,-0.4438875853875741,-0.8095715639436716,14.625551934835478,-0.8058073900394689,-0.4355456963714962,-0.8655250876675229,-0.8081330931825251,-0.2498387992555158,-0.2649951819966601,-0.367053469568748,-0.7361714974078905,0.7510507031363205,-0.7954493540053137,14.390437669882832,0.1866787601647488,-0.176355098171371,0.5507125524641666,0.1797221060306039,-1.1314354046808637,-1.015179781226958,-1.168052325744844,-1.0616449691972998,-0.7504615512340875,LLY,139
0.8444550057541429,14.32293099064221,-0.8511343943547668,1.425336576233829,-1.443824798812534,-0.850770756407941,1.9524924208821264,-0.1730378137976869,-0.4283064524844783,1.5040769108086134,0.962582489404942,-0.0588413723052701,14.142654420277244,-1.1589689028817498,0.5955839252835382,-1.3037352158792748,-1.1536144233253312,0.801142662853232,-0.8892513300829766,-1.1676812247585606,0.3173338767096501,-0.6648127225690872,-0.4659963015929069,14.10683673260303,-0.4861122496487571,0.1827751221803025,-0.1195589807627969,-0.4876825721162043,0.0232605200063554,-0.9735438843540966,-0.8682101932200526,-0.0785952774470394,-0.2266615590489453,COST,139
0.0972215701663519,14.98975615486931,0.6003885309241191,0.5352740027419978,0.3588549347323199,0.5993983528110535,-0.0170366536091665,-1.0876091844187132,-1.2960902615548329,-0.4655392503477338,0.4413257625332523,-0.8190962372822748,15.077969510966692,-0.6995485720426725,-0.832874699759023,-0.5052884520186017,-0.7037623569983613,-0.5470352429978456,-0.6045413110574566,0.4390462117178308,-0.3587822672418038,0.2230601612483094,-0.8773826679847779,14.99009605434268,-0.040479031507385,-0.8188307474601253,0.2586680698402751,-0.0466981035137624,-1.3636674175394503,-0.6805663593563557,0.0972277857931526,-0.488014127413213,-0.3009795572682867,ABBV,139
1.6757884122124007,17.125484102672438,0.8512206229097664,1.498286597741317,0.8190520794815415,0.8242993900102984,1.1188696776624498,-0.2833430075044131,1.0664655100225038,1.4811987810149736,-0.373666079427865,1.1561399621920283,16.347626837821192,-0.9477719190836388,1.3502346314392466,-0.8853800647961206,-0.9224726469773648,1.2455262307143624,-1.2685594144556305,-0.7233986969915679,1.002067669541077,-1.4360623061701323,0.7381341606073446,16.323026432083505,-0.8585928996700426,0.8931527962478525,-0.7337901027252126,-0.8386614416418823,0.8575466724802552,-1.1554297798703748,-0.7021436729561314,0.622541613376765,-0.4473173303317876,ORCL,139
1.2891127521671828,15.745915549501008,1.281272543941364,0.3277975205029074,0.6947727799096015,1.2910506328727815,0.0391679135829478,0.0615441644420197,0.6806654278404288,0.8600837762360329,2.2253181453355646,0.2437205079147669,15.37514900705785,-0.784425182280475,0.9521269364226106,-0.4572652932990509,-0.788255130597689,1.1727855772488365,-0.7530899602189917,-1.0456120209682087,0.4378873784080998,-0.8661694865492287,-0.9631220263414924,15.445319759505184,-0.9078508673750164,-1.2807221570425549,-0.3678600352570685,-0.9090158457311522,-0.272092210374225,-0.0669047365392481,1.5460023349054517,-0.5070161493617522,0.2437544992521169,PG,139
0.914881284168968,17.076123197177445,-0.5448605877090582,1.185598404747836,-0.8507912489197917,-0.5540047098684335,1.257051908233267,-1.324737063147582,-0.8243714809865855,0.9003802121797267,0.0566989292834686,1.0277572074780912,17.07712785238129,0.2245381089217928,1.3477930897260293,0.3892409554424786,0.2170755785866988,1.2583450418029771,-0.9704646015344868,-0.4966596573055182,1.3124312209481062,0.0770388760484903,0.7831166966571307,17.354964430537393,-0.4758868943588736,0.9511366411666063,-0.3486954580232889,-0.4872163291222554,0.9722728891284628,0.1865840129071379,-0.3149268825930718,0.9883687886746596,1.2459199187922074,AMZN,139
1.1211200446656326,16.19380600290127,0.9947255940101896,1.3451148262705008,0.553355964324314,0.9982906533748446,0.5231343336767545,-0.6202112475632555,-1.1547714478882465,0.534791923706613,0.0348828669798432,0.937501374817472,16.37848882024728,-0.3452730754399937,1.5314264638288084,-0.1476536604382567,-0.3495201021425789,0.6985671518501656,0.0218424689582529,-0.9638826803252892,0.7966320461577774,0.9203264561035626,0.9754521830246295,16.1875938214269,-0.0284858402551657,0.8334411974336677,0.415293267700232,-0.0326267336504802,0.9920520478531016,-0.2676653383667424,0.4326795264268073,1.1019381117547729,-0.6949729766103966,KO,139
1.39516421163861,16.44269055911563,-0.1189099633955087,1.7486614408418482,-0.5705985704600692,-0.1251521730377702,1.7344165432248362,-1.2161874723669346,-1.133722306763952,1.5236312506391407,-0.4407749385745166,1.356372093798207,16.753306521077548,0.2428928372288554,1.5948547174422458,0.7539418945853684,0.2388238397645567,1.9110111331283937,1.095212786083707,0.351252392786346,1.7387061169064255,1.469267839066863,0.8189273910312279,16.75456670724036,-1.2621739598210362,1.1542623217998995,-1.5794000055941386,-1.260897151138234,1.187803676004756,0.752800682633177,-0.951704998399482,1.0058068166197132,-0.1854569097733252,MSFT,139
0.9258158675530148,19.33204858224576,-0.3672440546256392,1.109625748707105,-0.5261931395462974,-0.3886955236040318,1.0441809917951914,-0.9073648346871056,-0.8264371064165185,0.8152778309842846,0.0706728309857568,0.6051649766519525,19.26192848637264,-0.509345931311026,0.993950542819593,-0.566657196080643,-0.513706044022738,1.196915318783303,-0.772035137099015,-0.6279056297454151,0.853654599523232,-0.119464162501136,0.1397692078921963,19.553111039584177,-0.7697633998225221,0.5880059282394318,-0.7679648780003381,-0.765456907977661,0.6533126090393782,0.7401192294824269,-0.2734416395228384,0.5578549467185042,0.9628679204336188,NVDA,139
1.677898867850483,14.872537018799058,0.1742906422824709,1.9333377406597632,0.0256395954619166,0.1700792550177707,2.1310668463704947,0.4921165380780542,-1.3616299138500905,1.8182831590610156,0.9667082059686024,1.4182024772244748,14.896502177133982,-0.2043188280746169,1.6249674532119565,-0.0155723631868505,-0.2080100018265375,1.6968929954022414,1.1385006728957283,-0.3219266508452872,1.7089863969265002,0.2381036958482447,1.2064995345261798,15.08228941482032,-0.3779455605999242,1.2388029050815572,0.2089071441933237,-0.3813004787262093,1.3863176774081587,2.0996566233846146,1.8460816822644472,1.6650161988242194,1.1846210575574738,HD,139
0.0594352389665778,16.277575050762398,1.053265606060928,0.055407933882473,1.007756782216707,1.0571310099199305,-0.5451833663636128,-1.3261751862861606,-0.9534626025398985,-0.5044447412176561,0.4752517028896153,1.0057890850763265,16.317159683701604,0.815780346706307,0.4053955879966559,0.889942489730711,0.8180951081013492,-0.2765791027071588,-0.958500008251674,-0.2697283508291109,0.2276038123145742,0.0988070720823993,1.1685275132672803,16.346815704640427,0.1806150920294242,1.3708874184791422,0.4319024750148462,0.1746717392771616,0.7876771462057609,-0.7739595738954134,-0.6159781717516987,0.947669896157692,-0.0129326787865738,XOM,139
0.0828211086487264,15.529218571770569,0.0609781633329798,0.687190460986307,-0.0484939501895406,0.0563088755809808,0.3903884644109463,-0.3567940940414917,-0.9740304618042346,0.1576983432807022,1.270090394820261,-2.037341448503196,15.663177816735026,-1.8268183612050497,-2.201897624638447,-1.3045359558789675,-1.8171743359548616,-1.1611777941651955,0.235156459738309,1.8312224219956907,-1.5916042141603002,0.2795709148524756,-2.2370418901121387,16.056071406376745,-1.2124480270746445,-2.157437311183958,-0.6797672055211514,-1.2092455142163454,-2.0428292850830743,1.434632959391916,0.93635464053655,-2.1409863386563117,1.058404323008396,PM,139
1.5077473102984489,14.427285522445926,-0.0061902988260035,1.7996784975072464,-0.2058006769732394,-0.014259559308949,1.7554532626619992,-0.9202697815821346,-0.5306245896290046,1.396420542812122,-0.5854130059885682,1.7859669587211966,14.64781123496412,0.818391927744196,1.920276549527676,1.5761229140141635,0.8247278864232174,1.8037343970572872,0.5011149168052036,-1.3908248348193912,1.733802863743546,0.7950292737148653,0.3786042481608776,14.908909614655167,-1.638857660403528,0.8802619716078226,-1.9792487584019756,-1.6367208812319831,1.755645410617607,1.5303903157471457,0.7078180167701668,1.3461173562756088,0.8090430588589587,NFLX,139
-0.6363128767183279,15.97132280452904,1.1583864073845156,-0.5419472368249953,1.20111599297923,1.1710709839442426,-1.1937805043744598,-0.81360844667482,-0.762277399569712,-1.1076673036223432,-0.3908325453126274,-0.2661018092877626,15.840139593773804,0.5480124404163771,-0.0910381501023665,0.66879366675984,0.5471454354885918,-0.7509427274446437,-0.8069664584364592,-0.7692942527422802,-0.6892706946000783,-0.323010802220443,-0.4332420856056593,15.92692315995318,-0.1262602735580224,-0.0890925742909861,0.0899275112418607,-0.1370346073201032,-0.4090549247743975,-0.644350720480237,-0.2643229003802756,-0.3116547900285563,-0.0753723284272844,JPM,139
0.4983017471958593,17.810458286374978,-0.5214725509057511,0.9522501341665788,-0.6671152620303153,-0.5455823321859297,0.9898989149169246,-1.2870835282998925,-0.7829921943605366,0.3559848981382593,-0.4068481440686543,0.4901993121798916,18.016638637896364,-0.0776918170347245,1.18352330751741,-0.0617473026847444,-0.0975747155339875,0.8289469702081915,-0.6134321379559093,-0.4528570913210784,0.9905764640932035,0.8850397636118429,0.2844703916993692,18.17235015815392,-0.1690557977910918,1.0421643559343587,-0.0738284887578669,-0.1895684471744724,0.8437625061031316,-0.0692736479333335,-0.2517078206235958,1.0113822400000338,0.5776203437854502,TSLA,139
1.0778892266181967,16.726762847847347,0.3167657654114282,1.0436502774842074,0.3667254936120798,0.3100601236534669,0.6457126789307018,-1.4091255958061983,-1.258286712410002,0.4993397269967154,-0.9331231892152412,1.2683116250986324,16.846397645865437,0.3535842601281206,1.3544160292178056,0.5793807887367237,0.3498007502168299,1.3859282433673656,-0.9691660963865236,-0.8183110227961531,1.2402897526477363,0.3048815619688131,1.1992315318355469,16.98002738344355,0.0441720513631477,1.2444053292683677,0.3810931059995584,0.0363683403911312,1.380727721591843,-0.6651919064406713,-0.8615312412199956,1.1163262327931072,0.2059938569140728,GOOGL,139
1.800026548511857,16.069703512566118,0.8638871528374329,1.3381571594191808,1.269078153519378,0.8676955189597111,1.4745491127493633,-0.8451171169610342,0.3341744498244628,1.7260974316331132,-0.3829651499572717,1.5566489313738696,16.274312851203508,0.0574352236334054,1.9543750225235257,0.2301835775642575,0.0508837477932786,2.103227073167292,0.2404165639497713,-0.570660520995536,1.9210269669249789,0.6824007392533521,1.322586558262833,16.149933504673438,-0.1186740710605678,1.6407339809212165,0.253392771805255,-0.1267031158366205,1.557597936303128,-0.6135073900133609,-0.7296598929815723,1.5821157848029386,-0.6096936254308045,META,139
1.027117992206758,16.46576221097255,0.3357896785745342,0.9812472298926368,0.3919101042072491,0.3295002600543912,0.5662037334138681,-1.2527872799440911,-1.2126789730306051,0.4253713798525578,-0.497813818473065,1.2447431258517752,16.305802762914357,0.3704289888347404,1.3187086837890152,0.5906155647886042,0.3672472185878607,1.3315141931974956,-1.2473201079099123,-0.7753207719638775,1.180404022468538,-0.3425252296370543,1.2007961362193975,16.634296860339482,0.0695084519059235,1.2381605767345278,0.4047973732747896,0.0620265331924054,1.3382333486427074,-0.3062211005888877,-0.803199063600583,1.102133727255674,1.0850614686426283,GOOG,139
0.9898799410423332,17.078476031152203,-0.4239470038195028,1.174943579936354,-0.5881091572143549,-0.4521078571666761,1.3051129570855509,-1.0363560156118852,-1.1193000766710546,0.9334376628788226,-0.4215502576489934,0.7171560377283438,16.80342742060088,-0.317372359378539,1.0368756249205608,-0.3682501002295555,-0.3456531564800065,1.2124443301597412,-1.0420538059796325,-0.8686420739507531,0.8950177076223518,-0.5016452303799483,0.557163896372106,17.094826554697885,-0.1968015154012219,0.9294819547036448,-0.1496173388893989,-0.2230270623344857,0.8770751768483764,-0.704456972213657,-0.5303040103559009,0.8969395623742756,0.3839072014347425,AVGO,139
-0.8362410594700006,14.751055139132522,-0.5196244793001592,0.3120776849895578,-0.3770634468899219,-0.5235106739434101,0.3842237181666924,-1.2180427918241312,-0.2481538212875956,0.1600645027119324,0.5586331672820547,-2.0308473628171204,15.043981126630602,-1.4938023413423296,-1.10753286585612,-0.9862650022919446,-1.4878933049570788,-1.229670413405866,0.2089002528252679,-0.3872910977817247,-1.4939091534535425,1.2166947835218496,-1.386012414491476,14.910215556439734,0.808981201115886,-1.415453182201785,0.919875481853332,0.8084862691794448,-1.9568980444479984,-0.4131698455187705,-0.0408120400411217,-1.468083137992798,-0.6170571920063482,UNH,139
