log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2,ticker,time_period_idx
15.324973648045528,1.0317747757515905,-0.517613752839292,27.554414749145508,4524300.0,27.323189114708995,27.18830611640753,0.816834632647387,0.0170092651050424,0.0088183316830967,-0.1439842582256447,0.0087796772749756,0.0059921290578812,27.650759222898554,-0.3751570395013486,1.029074606989809,15.15952378762452,1.2918161080798172,-0.6243435010646554,27.930156707763672,3834400.0,27.554415274344787,27.458070798755376,0.7141752918146616,0.0192982188442296,0.0136363614338721,-0.1524876776517914,0.0135442229348956,0.0072469859351289,27.98796265807011,-0.4048609873610287,1.285065499865492,15.461512002524808,2.2748490444067215,-0.2305770950876833,29.01884651184082,5186200.0,28.074672844692568,28.055405419434152,0.939227820064943,0.0353708361817474,0.0389790080832066,0.3525453786772377,0.0382385079507225,0.0529065513252003,29.047748568537468,0.2927771729199645,2.258453774450843,CAG,373
11.65789988570203,0.4257125317062308,1.2276680448646684,2941.4599609375,115600.0,2912.5,2912.5,1.050909090909091,0.0163914129560085,0.0070630205320754,0.042380522993688,0.0070381942331162,0.0042368179068599,2960.239990234375,0.1948910065389628,0.4266979842141342,11.679295469550114,0.9548147705456552,1.4753173981809284,2985.330078125,118100.0,2954.68994140625,2954.68994140625,1.1254049933295216,0.0179240333123733,0.0149144022934508,0.0216262975778547,0.0148042762217352,0.0085250267947076,3007.64990234375,0.0824630796657721,0.951699923063611,11.605513761992055,-0.4446435065763379,0.9722969483619416,2984.110107421875,109700.0,2996.0,2957.510009765625,1.0650485436893204,0.0131732304569909,-0.000408655214398,-0.0711261642675699,-0.0004087387366954,0.0135188880275957,2996.469970703125,-0.2985799138643248,-0.4404232451368661,AZO,373
14.53705129902843,-0.0158273881911708,0.5776195583223491,51.50652694702149,2057600.0,51.44782128774536,51.32061947171844,1.0092211104571316,0.0070543169971926,0.0034311195085479,0.0295721791343508,0.0034252466478308,0.0006049168833324,51.682651389964235,-0.0149897947018904,-0.0113440575210063,14.246644062593385,0.4373001317017095,-0.0515286485965294,51.95662307739258,1539000.0,51.731575998911595,51.44782325890524,0.7907798867525101,0.0108406176297918,0.0087386231813697,-0.2520412130637636,0.0087006624034734,0.0023492476826265,52.00554943874014,-0.7146853099504314,0.44042597726445,14.19722995502926,0.3410747895161061,0.7547955739507844,52.27952194213867,1464800.0,51.95662585625004,51.80985796202955,0.8863287064489974,0.0111425900677388,0.0062147777438328,-0.0482131254061078,0.00619554565361,0.0201423209858265,52.38715397076822,-0.0568480912070345,0.3441645157396371,VTR,373
14.060103223508088,-0.2222641117908264,1.9076817396471295,142.47889709472656,1277100.0,141.9861973896869,141.6413166177602,1.4559653423017729,0.0192708286337419,0.0033308984754523,1.1947069943289224,0.0033253633210778,0.0005046958502368,144.37086215775864,2.149687635306456,-0.2182401010881191,13.8240747800976,1.3527196261730383,0.4201224720423153,146.4303741455078,1008600.0,143.21796209913182,142.18328959975307,1.1217385501701629,0.0307713815787734,0.027733770623969,-0.2102419544280009,0.0273561555001341,0.0213443951252259,146.55846585815232,-0.6517965677176155,1.3507423118702642,13.55388731886965,-0.7064889863334171,-0.4495409427419969,146.31210327148438,769800.0,146.75553000813298,145.93766171227102,0.88353782409586,0.0168128975810751,-0.0008076935862084,-0.2367638310529446,-0.0008080199464176,0.0131198496557852,148.39129667186103,-0.5853887951532664,-0.7060623845905735,DGX,373
13.748623681597737,-0.8885087988106535,1.480689395615925,147.75840759277344,935300.0,148.93879563811686,147.67905110359274,1.44568443180413,0.0151799733524647,-0.0064032054504971,-0.030676754067779,-0.0064237939056478,-0.0092294080757125,149.92081516406256,-0.1399297457824239,-0.89440181934184,13.331490759535422,1.3729042742947783,0.2252099394789793,150.5854034423828,616300.0,148.43290983198182,148.2444400687625,0.9552076875387476,0.0211442203187448,0.0191325549298058,-0.3410670373142307,0.0189518291267104,0.0127431794310626,151.37895317060537,-1.0036095354273582,1.3741480159894417,14.033602169693934,-1.1348697154918927,1.583644357870857,149.02806091308594,1243700.0,150.58538828665664,148.8395911688352,1.7326070602658048,0.0179273734534904,-0.0103419222162043,1.018010709070258,-0.010395771485484,0.0035856210257894,151.50789410438375,1.7006649694615206,-1.142490262511281,LDOS,373
13.350774629986145,-0.4183987595089913,0.2937656452642787,240.27000427246097,628300.0,243.0,239.25,0.9840404704850506,0.0269592348933842,-0.0098083234448328,-0.3904734187039193,-0.0098567419120308,-0.0126345260700483,245.6999969482422,-1.0344765134705318,-0.4048147486090281,13.44979631091769,1.0812730341117784,0.3856446298707306,247.5399932861328,693700.0,242.91000366210935,239.32000732421875,1.0622789152106336,0.035266534031077,0.030257580573511,0.1040904026738818,0.0298088492039066,0.0238682050747678,247.7599945068359,0.1376069926218919,1.062668204771279,13.540021843452962,0.3093684612175605,0.3861729160135489,250.5800018310547,759200.0,245.61000061035156,244.91000366210935,1.1117782301170065,0.0348291153964675,0.0122808783524845,0.0944212195473548,0.0122060801351491,0.0262084215944783,253.44000244140625,0.0244742730463314,0.3144366325074083,ALGN,373
16.1875938214269,1.634043088343666,0.5311997866893189,206.42648315429688,10719700.0,203.6158196968508,203.15392634927457,1.1334206683774184,0.0236551826662756,0.0249341364292257,-0.305871763989795,0.024628353383574,0.0221079338040102,207.95956958643777,-1.0180750293575886,1.624079805057046,16.26280195848522,0.9821995585281968,0.686409830243169,209.9348907470703,11557000.0,206.37734324776068,204.49046648039163,1.2047388967939998,0.0272010938691976,0.0169959180583967,0.0781085291565995,0.0168531033498101,0.0106065425596535,210.0528308544808,0.1105354091428744,0.9823570186219592,16.26414223829931,0.8598889195029285,0.4003294223901523,213.1288146972656,11572500.0,210.1117824439957,209.59092656643872,1.160742674708197,0.0201153148599942,0.0152138786403224,0.0013411785065329,0.0150993081680969,0.0291414218823161,213.80691404612057,-0.2610402864495726,0.8614044615010299,JPM,373
13.285163967232108,-0.3890555301837439,-0.8009229651572273,118.69473266601562,588400.0,118.19374312449752,117.78116702892746,0.6963066400009467,0.011342790600866,-0.0009094693340838,-0.278921568627451,-0.0009098831522409,-0.0037356719592993,119.1171341432622,-0.4124890137099783,-0.3859599525964591,13.455259226368389,0.6239220562182508,-0.2057242769045809,120.17803955078124,697500.0,119.21536202234232,118.6259665465228,0.8409288194444444,0.0142431367197456,0.0124968214801861,0.1854180829367777,0.0124193807148011,0.0061074459814429,120.3155724065569,0.0427561046210338,0.6275017298584044,13.585721222263958,0.99427313316912,0.2171220550477039,122.4472198486328,794700.0,120.66920059096957,120.36468122678978,0.959469738128871,0.0232595976700737,0.0188818215568637,0.1393548387096774,0.0187057725953141,0.0328093647988575,123.1643152858116,-0.0324021335831472,0.9935429330327676,ATO,373
13.790808970333629,0.4651073870565291,-0.2752005486253726,96.26000213623048,975600.0,95.37999725341795,95.27999877929688,0.7958689214654561,0.0163727705560457,0.0117721542334159,-0.2693229478729778,0.0117034014784234,0.0089459516082004,96.83999633789062,-0.6066145513088039,0.469661241879128,13.98195761226794,0.408111852450977,-0.0393059549663608,97.4800033569336,1181100.0,96.5,95.94000244140624,0.9326363499972364,0.0175109470755104,0.0126740202953301,0.210639606396064,0.0125943771268972,0.0062846447965869,97.62000274658205,0.263500116935858,0.4120144347836303,13.87904951720626,-0.9455815421207368,-0.3865321477366747,97.19000244140624,1065600.0,97.0,96.0999984741211,0.8418391531047559,0.0159209032631657,-0.0029749785139572,-0.0977901955803911,-0.0029794125588456,0.0109525647280365,97.62999725341795,-0.3689317410905358,-0.9477868228327464,AKAM,373
16.61729399918504,0.3709613636379611,0.0739297276435816,185.8555145263672,16474000.0,184.25133560725024,184.25133560725024,0.906678290465073,0.017953749497583,0.0078888589065471,-0.2805610872375362,0.0078579045489215,0.0050626562813316,187.55933793133792,-0.6505401016696158,0.3745850971671544,16.721903346587208,-0.945366168160894,0.288798977964844,183.25494384765625,18290700.0,186.6825072475679,182.70692960576108,0.9941635214109298,0.0289578322516735,-0.013992432160747,0.1102767998057545,-0.0140912491155965,-0.0203818076594902,187.99772622450303,0.0620210764077744,-0.9425897195038534,16.847290294079336,-0.8679597107173496,0.5924514431413963,180.3654327392578,20734100.0,182.3083784640881,179.24947234058598,1.1067489260306262,0.0202891010511856,-0.0157677116247436,0.1335870141656689,-0.0158933443669326,-0.0018401683827499,182.88628299827585,0.1038121833497107,-0.8668983181210665,GOOGL,373
16.34437037503064,-0.1547984863214144,-0.151645201729712,494.8473510742187,12539200.0,497.3108176015356,492.06472384159474,0.973318202211607,0.0269777199471409,-0.0054322558453517,-0.3651198703830283,-0.005447064199998,-0.0082584584705672,505.3395081572605,-0.5854735280731447,-0.1445630441805534,16.459967639784605,-0.3770945796133914,0.0082427560648514,488.4942321777344,14075800.0,500.173243968216,484.5048144790846,1.0617075359979484,0.037382414917309,-0.0128385428005078,0.1225437029475564,-0.0129216691382786,-0.019227918299251,502.6167744833756,-0.0967306289225166,-0.3711511495618674,17.150447082786556,-1.5105217376173006,1.5878024289581694,460.7677307128906,28076600.0,477.9023017376505,457.905328571596,1.83610275311433,0.0436705404333984,-0.0567591173824867,0.9946717060486794,-0.0584335861080866,-0.0428315741404929,477.9023017376505,0.7390483183293003,-1.5474372672193708,META,373
16.315798391851956,0.3515743612177408,0.6827887750413674,187.5159912109375,12186000.0,185.82208288068784,185.82208288068784,0.9865608808290156,0.0182851000207907,0.0075490041668535,-0.156625672187195,0.0075206530274119,0.004722801541638,189.21985825223288,-0.3930087841176002,0.3551072803118955,16.361833751210092,-1.0075951296844718,0.6761939125539902,184.8356170654297,12760100.0,188.28323149134977,184.45697320018695,1.0252024276860334,0.0281979330077158,-0.0142941096820518,0.0471114393566387,-0.0143972545571182,-0.0206834851807949,189.65827857329185,-0.0311323888103822,-1.0055723398233845,16.670635089055036,-0.8925883644071622,1.5064853780821996,181.9659423828125,17376600.0,184.0185620689277,180.9695238785515,1.3440507157426251,0.0198766694604428,-0.0155255503683652,0.3617918354871827,-0.0156473338739275,-0.0015980071263714,184.5665952870992,0.7071698777212139,-0.891819146078516,GOOG,373
17.952775727078436,0.4128514063324018,1.1526639860437098,233.6148376464844,62631300.0,235.6878722143983,232.3092281117703,1.105760250447821,0.0177613773850983,0.0167433255014259,0.1806867559593941,0.0166047012411628,0.0139171228762104,236.43535998230433,0.5888287153684866,0.4143975026830271,17.58214474278905,-0.4881947245820647,-0.3722976553747045,234.0334320068359,43234300.0,234.2128217621178,231.5517672716992,0.787164755422394,0.0169586467970304,0.0017918141012298,-0.3097013793422777,0.001790210717368,-0.0045975613975133,235.47857190808813,-1.0538015772106726,-0.4796416424177194,17.864611925576416,-1.796235673151834,0.6933845032870596,228.1133270263672,57345900.0,228.68140979310064,225.88082486496336,1.0454269101369909,0.0212672402806179,-0.0252959798508437,0.3263982532387479,-0.025621423148498,-0.01136843660885,230.68468664215072,0.9110512501399186,-1.80255216697854,AAPL,373
15.340457768382043,1.8267329231220513,1.1684484112192868,434.4200134277344,4594900.0,425.5899963378906,425.2999877929687,1.236843947004323,0.0221255676750456,0.0235133609672095,-0.0495801100401274,0.0232411802276605,0.020687158341994,434.7099914550781,-0.2079691998301591,1.817706186137175,15.272659622951728,0.2655434570782997,0.5725084263160557,438.8999938964844,4293700.0,437.3999938964844,434.0199890136719,1.1161222569392095,0.0115893251615615,0.0103125554308636,-0.0655509369083113,0.0102597438026812,0.0039231799321204,439.0499877929687,-0.3396441027354773,0.2690687889621799,15.379239763658637,0.7103992163886776,0.7108137774516257,445.6099853515625,4776600.0,437.8500061035156,437.8399963378906,1.1933892143758351,0.018979530486248,0.0152882012950328,0.112467102964809,0.0151725143523978,0.0292157445370265,446.1499938964844,-0.0282295071121566,0.711279650648294,BRK-B,373
14.238423234812212,0.3144962413843903,0.4033319567205816,60.491966247558594,1526400.0,60.096010126452946,60.0564137591189,0.9023836549375708,0.0173067922111008,0.0050986986697165,-0.3783750763591936,0.0050857443205441,0.002272496044501,61.09579763299187,-0.972093758677436,0.3182236020930151,13.832466981800698,1.124948988337037,-0.6201863897395694,61.47195053100586,1017100.0,60.531561370911334,60.38307688451886,0.6192502754997047,0.0200000200115265,0.0162002385479875,-0.3336609014675052,0.0160704149225836,0.0098108630492443,61.59073963056678,-1.1386620263835214,1.119721129762502,14.167083207308083,-0.6072482350311721,0.1231863406575626,61.29376983642578,1421300.0,60.93741387087035,60.749333020477906,0.8703346498882459,0.0206941580555225,-0.0028985690715996,0.3974043850162225,-0.0029027780582577,0.011028974170394,62.00648931977125,1.1198802547648907,-0.6030368359166761,BALL,373
15.734049657044762,1.4490266268873884,1.4120271222115184,76.21971893310547,6811000.0,75.18524111538099,74.83390762149065,1.216241312562053,0.0198225956835815,0.0132329296434805,0.5142958779847926,0.0131461392523461,0.0068435541447373,76.31730991569395,1.348938381564455,1.4441065756037363,16.102789202683358,2.376123616740915,2.10398450400715,79.30364227294922,9848100.0,76.07332649090233,76.06357260493168,1.676651905878267,0.0464459199870944,0.040460964472335,0.445911026281016,0.0396638500231867,0.0543885077143287,79.59641521207288,0.9588298524459772,2.3628901380826326,15.947046441857164,-0.3933157900236468,0.8803350165748005,79.25484466552734,8427800.0,78.51313980243825,78.15205242563385,1.3101680344370326,0.0443306111537402,-0.0006153261820424,-0.1442207126247702,-0.0006155155728929,0.0072010777548801,81.61658067258135,-1.0276527302395524,-0.3913595521057672,MDT,374
13.720431451460458,1.1055810132131734,1.5582809769300068,79.55540466308594,909300.0,77.33279353631096,76.62514802526611,1.069173515820664,0.0421436733729853,0.0338039217085928,0.2790828527219018,0.0332451272612822,0.0274145462098496,79.85441323579958,0.7811082150058413,1.118322802367733,13.38457532257952,-1.301305672801762,0.2775785813830885,78.03047943115234,649900.0,79.08696323145483,78.02051045074269,0.7858429765057254,0.0286152005454802,-0.0191680909473289,-0.285274386891015,-0.019354180629694,-0.0052405477053352,80.25308300395143,-0.9406591644789984,-1.3259327437182105,13.51291922613893,-1.4349872434511717,0.4882819278903467,75.66832733154297,738900.0,77.1932542446215,75.33941943936037,0.8691918597812022,0.0398201122113517,-0.0302721720644244,0.1369441452531159,-0.0307398366145182,-0.0224557681275019,78.33944357537379,0.1981961010067121,-1.4623683090547563,TECH,374
16.301458415507298,0.8172430270282128,1.5582141015630584,35.313228607177734,12012500.0,34.50797728853554,33.98751097787545,1.6022092815433493,0.0482518965470873,0.0207209478028338,0.0117578687599491,0.0205091891939279,0.0143315723040906,35.627472841472894,-0.3109926645033109,0.8196749799685723,16.023587259635686,0.1928908239763222,0.5266563078830345,35.70603561401367,9098200.0,35.519450525297536,35.4310728467521,1.189602646408912,0.0182926777693241,0.0111235087339507,-0.2426056191467221,0.0110620974966408,0.0250510519759444,36.07920204535919,-0.7680892985090398,0.1998256367661524,16.256491530259265,-0.33802905075413,0.7627645643546801,35.78459548950195,11484300.0,35.70603630280608,35.64711410321906,1.3663945212390034,0.0214876752172986,0.0022001847625292,0.2622606669451099,0.0021977679004142,0.0100165886994517,36.41308771350302,0.2279260746897002,-0.3317199286183383,HAL,374
14.254926749854718,-0.1173275141874811,-0.3460937874214936,244.5523223876953,1551800.0,246.43509008584013,243.57644905732607,0.9743570423950172,0.0238769475951075,-0.0057708411665081,-0.2645846168428036,-0.0057875568102981,-0.0121602166652513,249.39231116687023,-0.79451289502357,-0.1067259045659177,14.169612895587267,0.1949908405646528,-0.3380563477578881,244.69032287597656,1424900.0,244.473458795674,242.59070615843515,0.9203175156787898,0.0206826339360173,0.0005642984165263,-0.0817760020621214,0.0005641392600466,0.0144918416585201,247.60812093019,-0.2764885228428826,0.205158706662973,13.690628508833033,0.0368666037088178,-1.067581229045955,244.7198944091797,882600.0,243.64544103522843,243.1131478631989,0.6444687842278204,0.0217329623494042,0.0001208528921599,-0.3805881114464172,0.0001208455900374,0.0079372568290824,248.39671675235493,-0.8008078029296452,0.0462194303751007,STZ,374
13.63662429379004,0.4609418145008985,-0.904531741086168,108.71617889404295,836200.0,107.34002859534064,106.79346584704616,0.7099436256197785,0.0195576624516503,0.0096075214718727,-0.2266000739918608,0.0095616627293912,0.0032181459731295,108.88209640412454,-0.5716420117140318,0.4670690947330517,13.924096765479671,0.524181696653711,0.5435746988601128,109.4188995361328,1114700.0,109.01873764808045,108.16962599161616,0.9943711474473912,0.0215645524692101,0.006463809243836,0.3330542932312843,0.0064430084158057,0.0203913524858297,110.5022555668872,0.4877585856495599,0.5276668127664198,13.654286084414426,-0.1885482874945385,-1.067515768010442,109.52626037597656,851100.0,108.7747393679674,108.36482287973936,0.7521607720451774,0.0164820485560152,0.0009811910035553,-0.2364761819323585,0.0009807099503069,0.0087975949404778,110.15089715220722,-0.6359672196711963,-0.1850086573594586,BG,374
14.563051695884129,-1.1178899739798065,-0.8498025746531612,937.1163330078124,2111800.0,951.198978860289,933.9116949280086,0.7638027379423838,0.0191926614718033,-0.0093218012302732,-0.1046763047441386,-0.0093655211302893,-0.0157111767290164,951.83594593332,-0.3901993633061325,-1.1206529369717178,15.250738168254545,-2.261681126999563,2.616729360671971,901.2778930664062,4200600.0,905.6768294134504,898.3419278861077,1.5406847732399274,0.0247717639243716,-0.0382433201504208,0.9891088171228336,-0.0389937918583036,-0.0243157769084271,920.5954420470672,2.643806886243428,-2.2782146280468822,15.850164047579756,-2.1969458397459594,2.561397382054579,844.8577270507812,7649600.0,902.7109281184124,832.6759605327522,2.4028370665636376,0.0875027183355038,-0.0626001885208428,0.8210731800219015,-0.0646453946039023,-0.0547837845839203,905.5373705719948,1.629836264543923,-2.214547401222673,LLY,374
13.9126381761356,2.2591534337423824,0.5913774904810897,29.0885009765625,1102000.0,28.31386628806786,28.2542795871766,1.386146086212752,0.0323374359094003,0.0335215853723991,0.218487394957983,0.0329719856229848,0.0271322098736559,29.1679505424932,-0.1107960355490538,2.248108825429524,13.886622116780648,-1.1371529715859368,0.308298367232449,28.671390533447266,1073700.0,28.999120232565463,28.601870505199212,1.2689539432474914,0.0190972624645567,-0.0143393584788474,-0.0256805807622504,-0.0144431605782186,-0.0004118152368537,29.148087933214267,-0.3608702142051537,-1.1490097452037351,12.9614925008856,-0.5295930804567061,-0.9622626635101292,28.472766876220703,425700.0,28.552216446215,28.383385873198726,0.4937369519832985,0.0143456909904337,-0.0069275906585295,-0.6035205364626991,-0.0069516978155524,0.0008888132783929,28.79056515619788,-1.029671115785744,-0.5299374221524984,NWS,374
13.991898713562922,1.2890692932915315,1.0465606912321956,158.7078094482422,1192900.0,156.81109575190237,155.7160919347611,0.986495538483167,0.0207823034457347,0.0177429049858084,0.2646029895049295,0.017587337102575,0.0113535294870652,158.95223100873324,0.9533104418654216,1.2845058797832956,14.514789401398131,-2.358070473684309,2.2893593016841955,153.33055114746094,2012300.0,157.6421515056754,152.69504607276014,1.554884173762537,0.0393777016499188,-0.0338814978259458,0.6868974767373628,-0.0344687792353162,-0.0199539545839521,158.7078260404339,1.7861062113371668,-2.3714874825930266,14.162358070497392,-1.008537609442957,0.409474026797417,151.15029907226562,1414600.0,152.8807929804741,150.7885450180565,1.0496634932884163,0.0193866665110084,-0.0142192932776881,-0.2970233066640163,-0.0143213560909436,-0.0064028893407656,153.71183225400176,-1.1655319925789684,-1.0004431956054294,DLR,374
13.341339858528832,1.953230198138596,1.2593691816909018,126.62837982177734,622400.0,122.32565988176935,121.46512193093592,1.0999575851830907,0.0447067597552181,0.0431877327304537,0.6331671477302545,0.0422811528519904,0.0367983572317105,126.89543395574056,0.3098675889718283,1.940607847671864,13.268714001450482,-0.9933256878157666,0.8690593429464183,125.5403289794922,578800.0,126.17337132965191,124.66000422547442,1.0327599743059026,0.0230103461443558,-0.0085924722705645,-0.070051413881748,-0.0086296003950014,0.0053350709714291,127.52847407305946,-0.3241518316846767,-1.000004750367348,13.639847980870869,-0.3439894456663407,1.5267327770150887,126.02500915527344,838900.0,124.9270746677045,124.76881030538893,1.3539598766926515,0.0316315642339496,0.0038607527933147,0.44937802349689,0.0038533192139145,0.0116771567302372,128.7154429429573,0.0541255053517115,-0.3391272808781255,ALLE,374
15.78701897210068,-0.2527348449322355,0.453233389067388,141.43310546875,7181500.0,141.88931595749736,140.8777293140073,0.9887773801770892,0.0102076516514671,-0.0032152335265255,-0.1733810630999792,-0.0032204134960283,-0.0096046090252687,142.31576010029437,-0.6188653659441493,-0.2452657504411889,16.030029281295935,-1.423299660029828,0.8808289557933611,138.1107635498047,9157000.0,139.32069681685456,137.53554813326727,1.2069870008673118,0.022425733880895,-0.0234905534169961,0.2750818074218477,-0.0237708547920686,-0.0095630101750023,140.61988373486696,0.3276857529129111,-1.4234753319358102,15.60705350375282,-0.3270036240889599,-0.5486774098210088,136.89089965820312,5998700.0,138.20992558597442,136.06774745668275,0.7660734695962557,0.0208454859618581,-0.0088325041455705,-0.3449055367478432,-0.0088717419264173,-0.001016100208648,138.9041457761527,-1.1351483266471742,-0.3199556502633684,ORCL,374
17.341715217492926,0.3254100438562153,0.8380537298546753,193.02000427246097,33994700.0,195.58999633789065,192.2400054931641,0.9256570602974435,0.0227839653499133,0.0015566783408966,-0.164404471624651,0.0015554679731075,-0.0048326971578465,196.6199951171875,-0.6980903057948342,0.3292332293787815,17.688295750892944,-1.6920826740891668,2.0285761865964056,187.92999267578125,48076100.0,191.3500061035156,185.9900054931641,1.3003187499915478,0.0300553587439732,-0.0263703838152175,0.4142233936466566,-0.0267243185184123,-0.0124428405732237,191.5800018310547,1.3453010459317614,-1.6996354478825408,17.748190747019933,-1.168139266112173,1.5926587008017905,183.75,51043600.0,189.58999633789065,181.4499969482422,1.3115975693987634,0.045356824833051,-0.0222422861634045,0.0617250567329712,-0.0224933760024409,-0.014425882226482,189.67999267578125,-0.0580719375463259,-1.168834809757513,AMZN,374
14.090867740026573,0.1714905508964919,1.865924416118338,259.1116943359375,1317000.0,259.32147666521877,253.0277628892891,1.6090605871788293,0.0341125027245685,0.0082801656745652,0.042342698852394,0.0082460731678821,0.001890790175822,261.6591731402415,0.0006973377189408,0.178036772799587,14.383435160470649,-1.972643577642381,1.8997486464327575,244.69607543945312,1764600.0,256.52428074778123,243.96680668859196,1.974267173864399,0.0616681621791607,-0.0556347675986965,0.3398633257403189,-0.0572422889324563,-0.0417072243567028,259.011791289796,0.7288678629369816,-1.9871588220305565,14.612207064968654,2.043303731267385,1.599446868398525,264.4464111328125,2218200.0,262.6582154446344,254.74608823109295,2.1016030621139197,0.0416862936580881,0.0807137411496667,0.2570554233253994,0.0776216942916427,0.0885301450865893,265.36550847334354,0.3238110004589399,1.9927285306568443,PWR,374
14.353348637986704,-0.0325509517522301,0.4358961026577218,99.24896240234376,1712300.0,99.36358598944004,98.0931284092924,0.8786928654634651,0.0166520502855025,0.0075640340482221,-0.4024845587465541,0.0075355701869794,0.0011746585494789,99.7265801162262,-1.358412302760658,-0.026082645302563,14.588762444275837,0.4257099527542614,0.9848045924742992,100.9015121459961,2166800.0,99.43044876321352,99.27761488971112,1.1081165394115753,0.0166458515525226,0.0166505493221489,0.2654324592653156,0.0165134486997932,0.0305780925641426,100.93017532965376,0.6575194826877252,0.4350424292258938,14.821203506491829,-0.916323551861878,1.2975599451754656,100.33792877197266,2733800.0,100.29971848086436,99.23940658818007,1.2893884154077624,0.0342669898884272,-0.0055854799599829,0.261676204541259,-0.0056011370820871,0.0022309239769395,102.64004233027076,0.5038292904217962,-0.9259819980094126,CCI,374
16.659006210378056,-0.6670631736449327,0.6446449118198586,446.9187622070313,17175700.0,451.5915769633523,444.0753266658107,1.0780691078470817,0.017104697237765,-0.0097805295605647,0.1903266941106352,-0.0098286731099418,-0.0161699050593079,451.671100679191,0.5046813110586224,-0.662636171205468,16.89641088980604,-0.787120001199601,1.2994193872018496,440.9534606933594,21778000.0,440.0288496296795,436.638578721872,1.3031565253866595,0.0129104547618136,-0.0133476193396162,0.2679541445181272,-0.0134374994973851,0.0005799239023774,442.2757813397234,0.6131102122843998,-0.7852435247210106,16.85021356150528,-0.2133922318665352,0.626207152223475,437.8216857910156,20794800.0,441.7687136228689,431.886231451246,1.1683830647721392,0.0235957646040909,-0.0071022799036871,-0.0451464780971623,-0.00712762115198,0.0007141240332353,442.07691730431753,-0.5545260799563374,-0.2083300577967471,MSFT,374
19.18507592262203,-0.6160555979446357,0.0413843895807852,126.32886505126952,214769500.0,128.40835436238444,124.54930487008038,0.8692020834187448,0.0358002198549202,-0.0161943562790466,0.0309288990055018,-0.0163269179825916,-0.0225837317777898,129.00819736720675,0.1437520074280117,-0.6042041883848966,19.78187830086996,-1.721830188486608,1.7807473503859594,117.96092224121094,390086200.0,121.3200948651966,116.6912385563928,1.4761492054036465,0.0439513125408367,-0.0662393571466229,0.816301662945623,-0.0685351446312556,-0.0523118139046292,121.81997165296217,2.117803402735061,-1.7444031855358146,19.58688781924208,0.9232259893312252,0.5893573107566252,121.0601577758789,320979500.0,121.81997263511246,116.53127526261208,1.1681225703045444,0.0501029863555841,0.0262734088186469,-0.1771575103143868,0.0259341915790663,0.0340898127555694,122.36984015709356,-0.7540935276435742,0.9129871495559072,NVDA,374
15.15952378762452,1.2918161080798172,-0.6243435010646554,27.930156707763672,3834400.0,27.554415274344787,27.458070798755376,0.7141752918146616,0.0192982188442296,0.0136363614338721,-0.1524876776517914,0.0135442229348956,0.0072469859351289,27.98796265807011,-0.4048609873610287,1.285065499865492,15.461512002524808,2.2748490444067215,-0.2305770950876833,29.01884651184082,5186200.0,28.074672844692568,28.055405419434152,0.939227820064943,0.0353708361817474,0.0389790080832066,0.3525453786772377,0.0382385079507225,0.0529065513252003,29.047748568537468,0.2927771729199645,2.258453774450843,15.065126006783943,-0.5644592274949446,-0.9183310033029518,28.98994255065918,3489000.0,28.874328811285107,28.739447646697062,0.6178479977049842,0.0278243354283902,-0.0009960410097571,-0.3272530947514558,-0.0009965373882399,0.0068203629271653,29.53910367804542,-0.8297369292779544,-0.5639326217631125,CAG,374
11.679295469550114,0.9548147705456552,1.4753173981809284,2985.330078125,118100.0,2954.68994140625,2954.68994140625,1.1254049933295216,0.0179240333123733,0.0149144022934508,0.0216262975778547,0.0148042762217352,0.0085250267947076,3007.64990234375,0.0824630796657721,0.951699923063611,11.605513761992055,-0.4446435065763379,0.9722969483619416,2984.110107421875,109700.0,2996.0,2957.510009765625,1.0650485436893204,0.0131732304569909,-0.000408655214398,-0.0711261642675699,-0.0004087387366954,0.0135188880275957,2996.469970703125,-0.2985799138643248,-0.4404232451368661,11.452123952509568,-1.8987969880323388,0.053692970594159,2926.35009765625,94100.0,2983.590087890625,2921.27001953125,0.9088275062777672,0.0235274315654594,-0.0193558574202634,-0.1422060164083864,-0.0195456348902258,-0.0115394534833409,2990.0,-0.6479682547887501,-1.9072458982316376,AZO,374
