Close_0,High_0,Low_0,Open_0,Volume_0,daily_return_0,log_return_0,volume_change_0,relative_volume_0,high_low_range_0,daily_return_zscore_0,log_return_zscore_0,volume_change_zscore_0,relative_volume_zscore_0,log_volume_0,Close_1,High_1,Low_1,Open_1,Volume_1,daily_return_1,log_return_1,volume_change_1,relative_volume_1,high_low_range_1,daily_return_zscore_1,log_return_zscore_1,volume_change_zscore_1,relative_volume_zscore_1,log_volume_1,Close_2,High_2,Low_2,Open_2,Volume_2,daily_return_2,log_return_2,volume_change_2,relative_volume_2,high_low_range_2,daily_return_zscore_2,log_return_zscore_2,volume_change_zscore_2,relative_volume_zscore_2,log_volume_2
4567.4599609375,4580.6201171875,4552.419921875,4555.18994140625,3812470000.0,0.0028146733515561,0.0028107195758387,-0.0113529983792544,0.9992878461789684,0.0061945505459622,-0.0100238501447158,-0.0079613014335444,-0.2511366365120684,-0.7772363506495834,22.06154311025882,4566.75,4582.47021484375,4547.580078125,4558.9599609375,3990290000.0,-0.0001554388967985,-0.0001554509786759,0.0466416784918963,1.0439808413350786,0.0076722424057094,-0.520416400788359,-0.5185127558021472,0.5915575214267821,0.1654124086450262,22.107129747161864,4537.41015625,4607.06982421875,4528.56005859375,4598.259765625,4553210000.0,-0.0064246660644878,-0.006445393055197,0.1410724533805814,1.1694222888850934,0.0173365848325261,-1.5756296748719285,-1.5774524483202892,1.453040658714263,1.961933494768527,22.239098315890125
4111.080078125,4124.6298828125,4093.3798828125,4119.56982421875,4114240000.0,-0.0061404630177543,-0.0061593931939392,-0.1236060845540855,0.9673017476246768,0.0076342780036649,-0.8305559862119415,-0.8289126745908717,-1.0110470290163676,-0.5204130688446847,22.137719964103216,4164.0,4176.5400390625,4088.389892578125,4105.35009765625,4355860000.0,0.0128725105980265,0.012790364037397,0.0587277358637319,0.9997707063735596,0.0215610909919327,0.8692527715863262,0.8682218590985854,0.2052763171776305,-0.4866147138495863,22.19478790215262,4117.85986328125,4156.85009765625,4111.669921875,4153.47021484375,4029820000.0,-0.0110807244761647,-0.0111425730124113,-0.0748508905244889,0.9184902627706047,0.0109882788841782,-1.180035833871378,-1.1812272368340049,-0.738704845783784,-1.0557479933558358,22.116987547143236
4566.75,4582.47021484375,4547.580078125,4558.9599609375,3990290000.0,-0.0001554388967985,-0.0001554509786759,0.0466416784918963,1.0439808413350786,0.0076722424057094,-0.520416400788359,-0.5185127558021472,0.5915575214267821,0.1654124086450262,22.107129747161864,4537.41015625,4607.06982421875,4528.56005859375,4598.259765625,4553210000.0,-0.0064246660644878,-0.006445393055197,0.1410724533805814,1.1694222888850934,0.0173365848325261,-1.5756296748719285,-1.5774524483202892,1.453040658714263,1.961933494768527,22.239098315890125,4582.22998046875,4590.16015625,4564.009765625,4565.75,3981010000.0,0.0098778427947523,0.0098293758104338,-0.1256695825582391,1.0137764772361788,0.0057296964660238,1.5481406802851745,1.5428976084467072,-1.4847884722593936,-0.4293561270768919,22.104801393144303
4537.41015625,4607.06982421875,4528.56005859375,4598.259765625,4553210000.0,-0.0064246660644878,-0.006445393055197,0.1410724533805814,1.1694222888850934,0.0173365848325261,-1.5756296748719285,-1.5774524483202892,1.453040658714263,1.961933494768527,22.239098315890125,4582.22998046875,4590.16015625,4564.009765625,4565.75,3981010000.0,0.0098778427947523,0.0098293758104338,-0.1256695825582391,1.0137764772361788,0.0057296964660238,1.5481406802851745,1.5428976084467072,-1.4847884722593936,-0.4293561270768919,22.104801393144303,4588.9599609375,4594.22021484375,4573.14013671875,4584.81982421875,4503600000.0,0.0014687129405193,0.0014676354365687,0.1312707076847332,1.1193387162798467,0.0046095412549778,0.0005639587714083,0.0029119373655796,1.0384561830415069,0.986763560748728,22.228142914115296
4582.22998046875,4590.16015625,4564.009765625,4565.75,3981010000.0,0.0098778427947523,0.0098293758104338,-0.1256695825582391,1.0137764772361788,0.0057296964660238,1.5481406802851745,1.5428976084467072,-1.4847884722593936,-0.4293561270768919,22.104801393144303,4588.9599609375,4594.22021484375,4573.14013671875,4584.81982421875,4503600000.0,0.0014687129405193,0.0014676354365687,0.1312707076847332,1.1193387162798467,0.0046095412549778,0.0005639587714083,0.0029119373655796,1.0384561830415069,0.986763560748728,22.228142914115296,4576.72998046875,4584.6201171875,4567.52978515625,4578.830078125,4042370000.0,-0.0026650876392156,-0.0026686453076827,-0.1024136246558309,1.005894219573925,0.0037417012773054,-0.6358122363706605,-0.6347874528054142,-1.102794799827117,-0.5368832105471587,22.120096990827953
4588.9599609375,4594.22021484375,4573.14013671875,4584.81982421875,4503600000.0,0.0014687129405193,0.0014676354365687,0.1312707076847332,1.1193387162798467,0.0046095412549778,0.0005639587714083,0.0029119373655796,1.0384561830415069,0.986763560748728,22.228142914115296,4576.72998046875,4584.6201171875,4567.52978515625,4578.830078125,4042370000.0,-0.0026650876392156,-0.0026686453076827,-0.1024136246558309,1.005894219573925,0.0037417012773054,-0.6358122363706605,-0.6347874528054142,-1.102794799827117,-0.5368832105471587,22.120096990827953,4513.39013671875,4550.93017578125,4505.75,4550.93017578125,4270710000.0,-0.0138395413363479,-0.0139362006383361,0.0564866650009772,1.0586296569792129,0.0100272264953115,-1.9137613026657232,-1.9209546829072288,0.5006172157357289,0.3256275166550707,22.175045926945323
4576.72998046875,4584.6201171875,4567.52978515625,4578.830078125,4042370000.0,-0.0026650876392156,-0.0026686453076827,-0.1024136246558309,1.005894219573925,0.0037417012773054,-0.6358122363706605,-0.6347874528054142,-1.102794799827117,-0.5368832105471587,22.120096990827953,4513.39013671875,4550.93017578125,4505.75,4550.93017578125,4270710000.0,-0.0138395413363479,-0.0139362006383361,0.0564866650009772,1.0586296569792129,0.0100272264953115,-1.9137613026657232,-1.9209546829072288,0.5006172157357289,0.3256275166550707,22.175045926945323,4501.89013671875,4519.490234375,4485.5400390625,4494.27001953125,4149120000.0,-0.0025479738404268,-0.0025512254502915,-0.0284706758361021,1.018708435860053,0.0075688088874123,-0.2882465172283893,-0.2851874894794725,-0.4560630269573626,-0.3308735110139326,22.146162100751862
4513.39013671875,4550.93017578125,4505.75,4550.93017578125,4270710000.0,-0.0138395413363479,-0.0139362006383361,0.0564866650009772,1.0586296569792129,0.0100272264953115,-1.9137613026657232,-1.9209546829072288,0.5006172157357289,0.3256275166550707,22.175045926945323,4501.89013671875,4519.490234375,4485.5400390625,4494.27001953125,4149120000.0,-0.0025479738404268,-0.0025512254502915,-0.0284706758361021,1.018708435860053,0.0075688088874123,-0.2882465172283893,-0.2851874894794725,-0.4560630269573626,-0.3308735110139326,22.146162100751862,4478.02978515625,4540.33984375,4474.5498046875,4513.9599609375,4143310000.0,-0.0053000741550505,-0.0053141693739379,-0.0014002969304334,1.0031659223182028,0.0147031638788731,-0.6178371791634497,-0.6156632313858666,-0.2228953022995,-0.7323709040007923,22.14476082248981
4501.89013671875,4519.490234375,4485.5400390625,4494.27001953125,4149120000.0,-0.0025479738404268,-0.0025512254502915,-0.0284706758361021,1.018708435860053,0.0075688088874123,-0.2882465172283893,-0.2851874894794725,-0.4560630269573626,-0.3308735110139326,22.146162100751862,4478.02978515625,4540.33984375,4474.5498046875,4513.9599609375,4143310000.0,-0.0053000741550505,-0.0053141693739379,-0.0014002969304334,1.0031659223182028,0.0147031638788731,-0.6178371791634497,-0.6156632313858666,-0.2228953022995,-0.7323709040007923,22.14476082248981,4518.43994140625,4519.83984375,4491.14990234375,4491.580078125,3493920000.0,0.0090240927793627,0.0089836189648565,-0.1567321778964161,0.853424315235878,0.0063881059483848,1.3742058197680596,1.3701980964949378,-1.483881441881901,-2.1062421476712374,21.974290152288543
4478.02978515625,4540.33984375,4474.5498046875,4513.9599609375,4143310000.0,-0.0053000741550505,-0.0053141693739379,-0.0014002969304334,1.0031659223182028,0.0147031638788731,-0.6178371791634497,-0.6156632313858666,-0.2228953022995,-0.7323709040007923,22.14476082248981,4518.43994140625,4519.83984375,4491.14990234375,4491.580078125,3493920000.0,0.0090240927793627,0.0089836189648565,-0.1567321778964161,0.853424315235878,0.0063881059483848,1.3742058197680596,1.3701980964949378,-1.483881441881901,-2.1062421476712374,21.974290152288543,4499.3798828125,4503.31005859375,4464.39013671875,4498.02978515625,3884910000.0,-0.0042182830447931,-0.0042272051000588,0.1119058249759581,0.9472513834213756,0.008717858583839,-0.3868286831940508,-0.3843911701607763,0.9634721447600813,-0.8774391033373297,22.080365654731924
4518.43994140625,4519.83984375,4491.14990234375,4491.580078125,3493920000.0,0.0090240927793627,0.0089836189648565,-0.1567321778964161,0.853424315235878,0.0063881059483848,1.3742058197680596,1.3701980964949378,-1.483881441881901,-2.1062421476712374,21.974290152288543,4499.3798828125,4503.31005859375,4464.39013671875,4498.02978515625,3884910000.0,-0.0042182830447931,-0.0042272051000588,0.1119058249759581,0.9472513834213756,0.008717858583839,-0.3868286831940508,-0.3843911701607763,0.9634721447600813,-0.8774391033373297,22.080365654731924,4467.7099609375,4502.43994140625,4461.330078125,4501.56982421875,3803100000.0,-0.0070387303805971,-0.0070636191020451,-0.0210584028973643,0.9315556104235466,0.0092147100889982,-0.6699276378500815,-0.6692304540857087,-0.1996340133590294,-0.885750485419086,22.05908236084001
4499.3798828125,4503.31005859375,4464.39013671875,4498.02978515625,3884910000.0,-0.0042182830447931,-0.0042272051000588,0.1119058249759581,0.9472513834213756,0.008717858583839,-0.3868286831940508,-0.3843911701607763,0.9634721447600813,-0.8774391033373297,22.080365654731924,4467.7099609375,4502.43994140625,4461.330078125,4501.56982421875,3803100000.0,-0.0070387303805971,-0.0070636191020451,-0.0210584028973643,0.9315556104235466,0.0092147100889982,-0.6699276378500815,-0.6692304540857087,-0.1996340133590294,-0.885750485419086,22.05908236084001,4468.830078125,4527.3701171875,4457.919921875,4487.16015625,4504370000.0,0.0002507139445697,0.0002506825210808,0.1843943099050775,1.1046506780144014,0.0155790585137494,0.2449009392411718,0.2480386087029086,1.5627912224008584,1.2349734878888634,22.228313873832455
4164.0,4176.5400390625,4088.389892578125,4105.35009765625,4355860000.0,0.0128725105980265,0.012790364037397,0.0587277358637319,0.9997707063735596,0.0215610909919327,0.8692527715863262,0.8682218590985854,0.2052763171776305,-0.4866147138495863,22.19478790215262,4117.85986328125,4156.85009765625,4111.669921875,4153.47021484375,4029820000.0,-0.0110807244761647,-0.0111425730124113,-0.0748508905244889,0.9184902627706047,0.0109882788841782,-1.180035833871378,-1.1812272368340049,-0.738704845783784,-1.0557479933558358,22.116987547143236,4081.5,4156.22998046875,4069.669921875,4144.25,4270200000.0,-0.0088297961777351,-0.0088690098310373,0.0596503069616012,0.9631667982406676,0.0212695526309095,-0.8073803617914139,-0.8065503831661778,0.3425682453218241,-0.7429186482892493,22.174926501731736
4467.7099609375,4502.43994140625,4461.330078125,4501.56982421875,3803100000.0,-0.0070387303805971,-0.0070636191020451,-0.0210584028973643,0.9315556104235466,0.0092147100889982,-0.6699276378500815,-0.6692304540857087,-0.1996340133590294,-0.885750485419086,22.05908236084001,4468.830078125,4527.3701171875,4457.919921875,4487.16015625,4504370000.0,0.0002507139445697,0.0002506825210808,0.1843943099050775,1.1046506780144014,0.0155790585137494,0.2449009392411718,0.2480386087029086,1.5627912224008584,1.2349734878888634,22.228313873832455,4464.0498046875,4476.22998046875,4443.97998046875,4450.68994140625,3753290000.0,-0.001069692370023,-0.0010702648992294,-0.1667447389979064,0.9256252358275358,0.0072570083892678,0.2563318187348478,0.2588577288837614,-1.3878021845478576,-0.8482510688759469,22.04589862589656
4468.830078125,4527.3701171875,4457.919921875,4487.16015625,4504370000.0,0.0002507139445697,0.0002506825210808,0.1843943099050775,1.1046506780144014,0.0155790585137494,0.2449009392411718,0.2480386087029086,1.5627912224008584,1.2349734878888634,22.228313873832455,4464.0498046875,4476.22998046875,4443.97998046875,4450.68994140625,3753290000.0,-0.001069692370023,-0.0010702648992294,-0.1667447389979064,0.9256252358275358,0.0072570083892678,0.2563318187348478,0.2588577288837614,-1.3878021845478576,-0.8482510688759469,22.04589862589656,4489.72021484375,4490.330078125,4453.43994140625,4458.1298828125,3896410000.0,0.005750475751703,0.005734004879419,0.0381318789648548,0.9755289672323356,0.0082835150364913,1.235625116033689,1.2338619793340475,0.4141482203982079,-0.0959033616862442,22.08332145358604
4464.0498046875,4476.22998046875,4443.97998046875,4450.68994140625,3753290000.0,-0.001069692370023,-0.0010702648992294,-0.1667447389979064,0.9256252358275358,0.0072570083892678,0.2563318187348478,0.2588577288837614,-1.3878021845478576,-0.8482510688759469,22.04589862589656,4489.72021484375,4490.330078125,4453.43994140625,4458.1298828125,3896410000.0,0.005750475751703,0.005734004879419,0.0381318789648548,0.9755289672323356,0.0082835150364913,1.235625116033689,1.2338619793340475,0.4141482203982079,-0.0959033616862442,22.08332145358604,4437.85986328125,4478.8701171875,4432.18994140625,4478.8701171875,3832250000.0,-0.0115509094288417,-0.0116181393960964,-0.0164664396200605,0.9645396247148664,0.0105320792651858,-1.2025576501927648,-1.205206488317952,-0.1524450534497517,-0.19178882034233,22.06671793527143
4489.72021484375,4490.330078125,4453.43994140625,4458.1298828125,3896410000.0,0.005750475751703,0.005734004879419,0.0381318789648548,0.9755289672323356,0.0082835150364913,1.235625116033689,1.2338619793340475,0.4141482203982079,-0.0959033616862442,22.08332145358604,4437.85986328125,4478.8701171875,4432.18994140625,4478.8701171875,3832250000.0,-0.0115509094288417,-0.0116181393960964,-0.0164664396200605,0.9645396247148664,0.0105320792651858,-1.2025576501927648,-1.205206488317952,-0.1524450534497517,-0.19178882034233,22.06671793527143,4404.330078125,4449.9501953125,4403.5498046875,4433.7900390625,3753910000.0,-0.0075553952105776,-0.0075840817926245,-0.0204422989105617,0.957273810589375,0.0105370423142728,-0.823420975518664,-0.8239502774711172,-0.1199789663465144,-0.1648303715812968,22.04606380066245
4437.85986328125,4478.8701171875,4432.18994140625,4478.8701171875,3832250000.0,-0.0115509094288417,-0.0116181393960964,-0.0164664396200605,0.9645396247148664,0.0105320792651858,-1.2025576501927648,-1.205206488317952,-0.1524450534497517,-0.19178882034233,22.06671793527143,4404.330078125,4449.9501953125,4403.5498046875,4433.7900390625,3753910000.0,-0.0075553952105776,-0.0075840817926245,-0.0204422989105617,0.957273810589375,0.0105370423142728,-0.823420975518664,-0.8239502774711172,-0.1199789663465144,-0.1648303715812968,22.04606380066245,4370.35986328125,4421.169921875,4364.830078125,4416.31982421875,3943700000.0,-0.0077129130290369,-0.007742811377529,0.0505579515758236,1.010967421249927,0.0129076831724459,-0.7395133556726039,-0.7398255939311207,0.46824118566563,0.6651258283633614,22.09538520613857
4404.330078125,4449.9501953125,4403.5498046875,4433.7900390625,3753910000.0,-0.0075553952105776,-0.0075840817926245,-0.0204422989105617,0.957273810589375,0.0105370423142728,-0.823420975518664,-0.8239502774711172,-0.1199789663465144,-0.1648303715812968,22.04606380066245,4370.35986328125,4421.169921875,4364.830078125,4416.31982421875,3943700000.0,-0.0077129130290369,-0.007742811377529,0.0505579515758236,1.010967421249927,0.0129076831724459,-0.7395133556726039,-0.7398255939311207,0.46824118566563,0.6651258283633614,22.09538520613857,4369.7099609375,4381.81982421875,4335.31005859375,4344.8798828125,3940400000.0,-0.0001487068260008,-0.0001487178839572,-0.0008367776453583,1.015403184950057,0.0107281290141647,0.353334929352888,0.3562711285291774,-0.0103026469646553,0.7049996371965704,22.09454807819958
4370.35986328125,4421.169921875,4364.830078125,4416.31982421875,3943700000.0,-0.0077129130290369,-0.007742811377529,0.0505579515758236,1.010967421249927,0.0129076831724459,-0.7395133556726039,-0.7398255939311207,0.46824118566563,0.6651258283633614,22.09538520613857,4369.7099609375,4381.81982421875,4335.31005859375,4344.8798828125,3940400000.0,-0.0001487068260008,-0.0001487178839572,-0.0008367776453583,1.015403184950057,0.0107281290141647,0.353334929352888,0.3562711285291774,-0.0103026469646553,0.7049996371965704,22.09454807819958,4399.77001953125,4407.5498046875,4360.2998046875,4380.27978515625,3726850000.0,0.0068791885187959,0.0068556348597997,-0.0541950055831895,0.9546432700063704,0.0108364108241374,1.5742267607887086,1.5705288920627447,-0.6809419274684341,-0.4525170290695496,22.038829210054597
4369.7099609375,4381.81982421875,4335.31005859375,4344.8798828125,3940400000.0,-0.0001487068260008,-0.0001487178839572,-0.0008367776453583,1.015403184950057,0.0107281290141647,0.353334929352888,0.3562711285291774,-0.0103026469646553,0.7049996371965704,22.09454807819958,4399.77001953125,4407.5498046875,4360.2998046875,4380.27978515625,3726850000.0,0.0068791885187959,0.0068556348597997,-0.0541950055831895,0.9546432700063704,0.0108364108241374,1.5742267607887086,1.5705288920627447,-0.6809419274684341,-0.4525170290695496,22.038829210054597,4387.5498046875,4418.58984375,4382.77001953125,4415.330078125,3522760000.0,-0.0027774667288296,-0.0027813310465456,-0.0547620644780444,0.9108142712058628,0.0081728733333311,-0.0465075556126022,-0.0438186164302796,-0.5416827730411633,-1.1321355924884255,21.98251061051069
4399.77001953125,4407.5498046875,4360.2998046875,4380.27978515625,3726850000.0,0.0068791885187959,0.0068556348597997,-0.0541950055831895,0.9546432700063704,0.0108364108241374,1.5742267607887086,1.5705288920627447,-0.6809419274684341,-0.4525170290695496,22.038829210054597,4387.5498046875,4418.58984375,4382.77001953125,4415.330078125,3522760000.0,-0.0027774667288296,-0.0027813310465456,-0.0547620644780444,0.9108142712058628,0.0081728733333311,-0.0465075556126022,-0.0438186164302796,-0.5416827730411633,-1.1321355924884255,21.98251061051069,4436.009765625,4443.18017578125,4396.43994140625,4396.43994140625,3837270000.0,0.0110448799659725,0.0109843307107913,0.0892794286298244,0.9912555045424828,0.0106313824362285,1.6474294105861518,1.6416182857526376,0.8941045795715465,0.1858640763645205,22.068027013470743
